-1.475	-5	-5	0	0	3.69221e-07	3.69221e-07
-1.475	-5	-4	0	0	2.95682e-07	2.95682e-07
-1.475	-5	-3	0	0	2.21939e-07	2.21939e-07
-1.475	-5	-2	0	0	1.48044e-07	1.48044e-07
-1.475	-5	-1	0	0	7.40477e-08	7.40477e-08
-1.475	-5	0	0	0	0	0
-1.475	-5	1	0	0	-7.40477e-08	-7.40477e-08
-1.475	-5	2	0	0	-1.48044e-07	-1.48044e-07
-1.475	-5	3	0	0	-2.21939e-07	-2.21939e-07
-1.475	-5	4	0	0	-2.95682e-07	-2.95682e-07
-1.475	-5	5	0	0	-3.69221e-07	-3.69221e-07
-1.475	-4	-5	0	0	2.95681e-07	2.95681e-07
-1.475	-4	-4	0	0	2.36789e-07	2.36789e-07
-1.475	-4	-3	0	0	1.77735e-07	1.77735e-07
-1.475	-4	-2	0	0	1.18558e-07	1.18558e-07
-1.475	-4	-1	0	0	5.92993e-08	5.92993e-08
-1.475	-4	0	0	0	0	0
-1.475	-4	1	0	0	-5.92993e-08	-5.92993e-08
-1.475	-4	2	0	0	-1.18558e-07	-1.18558e-07
-1.475	-4	3	0	0	-1.77735e-07	-1.77735e-07
-1.475	-4	4	0	0	-2.36789e-07	-2.36789e-07
-1.475	-4	5	0	0	-2.95681e-07	-2.95681e-07
-1.475	-3	-5	0	0	2.21939e-07	2.21939e-07
-1.475	-3	-4	0	0	1.77735e-07	1.77735e-07
-1.475	-3	-3	0	0	1.33408e-07	1.33408e-07
-1.475	-3	-2	0	0	8.89898e-08	8.89898e-08
-1.475	-3	-1	0	0	4.45102e-08	4.45102e-08
-1.475	-3	0	0	0	0	0
-1.475	-3	1	0	0	-4.45102e-08	-4.45102e-08
-1.475	-3	2	0	0	-8.89898e-08	-8.89898e-08
-1.475	-3	3	0	0	-1.33408e-07	-1.33408e-07
-1.475	-3	4	0	0	-1.77735e-07	-1.77735e-07
-1.475	-3	5	0	0	-2.21939e-07	-2.21939e-07
-1.475	-2	-5	0	0	1.48044e-07	1.48044e-07
-1.475	-2	-4	0	0	1.18558e-07	1.18558e-07
-1.475	-2	-3	0	0	8.89897e-08	8.89897e-08
-1.475	-2	-2	0	0	5.93606e-08	5.93606e-08
-1.475	-2	-1	0	0	2.96905e-08	2.96905e-08
-1.475	-2	0	0	0	0	0
-1.475	-2	1	0	0	-2.96905e-08	-2.96905e-08
-1.475	-2	2	0	0	-5.93606e-08	-5.93606e-08
-1.475	-2	3	0	0	-8.89897e-08	-8.89897e-08
-1.475	-2	4	0	0	-1.18558e-07	-1.18558e-07
-1.475	-2	5	0	0	-1.48044e-07	-1.48044e-07
-1.475	-1	-5	0	0	7.40475e-08	7.40475e-08
-1.475	-1	-4	0	0	5.92992e-08	5.92992e-08
-1.475	-1	-3	0	0	4.45102e-08	4.45102e-08
-1.475	-1	-2	0	0	2.96905e-08	2.96905e-08
-1.475	-1	-1	0	0	1.48504e-08	1.48504e-08
-1.475	-1	0	0	0	0	0
-1.475	-1	1	0	0	-1.48504e-08	-1.48504e-08
-1.475	-1	2	0	0	-2.96905e-08	-2.96905e-08
-1.475	-1	3	0	0	-4.45102e-08	-4.45102e-08
-1.475	-1	4	0	0	-5.92992e-08	-5.92992e-08
-1.475	-1	5	0	0	-7.40475e-08	-7.40475e-08
-1.475	0	-5	0	0	0	0
-1.475	0	-4	0	0	0	0
-1.475	0	-3	0	0	0	0
-1.475	0	-2	0	0	0	0
-1.475	0	-1	0	0	0	0
-1.475	0	0	0	0	0	0
-1.475	0	1	0	0	0	0
-1.475	0	2	0	0	0	0
-1.475	0	3	0	0	0	0
-1.475	0	4	0	0	0	0
-1.475	0	5	0	0	0	0
-1.475	1	-5	0	0	-7.40475e-08	-7.40475e-08
-1.475	1	-4	0	0	-5.92992e-08	-5.92992e-08
-1.475	1	-3	0	0	-4.45102e-08	-4.45102e-08
-1.475	1	-2	0	0	-2.96905e-08	-2.96905e-08
-1.475	1	-1	0	0	-1.48504e-08	-1.48504e-08
-1.475	1	0	0	0	0	0
-1.475	1	1	0	0	1.48504e-08	1.48504e-08
-1.475	1	2	0	0	2.96905e-08	2.96905e-08
-1.475	1	3	0	0	4.45102e-08	4.45102e-08
-1.475	1	4	0	0	5.92992e-08	5.92992e-08
-1.475	1	5	0	0	7.40475e-08	7.40475e-08
-1.475	2	-5	0	0	-1.48044e-07	-1.48044e-07
-1.475	2	-4	0	0	-1.18558e-07	-1.18558e-07
-1.475	2	-3	0	0	-8.89897e-08	-8.89897e-08
-1.475	2	-2	0	0	-5.93606e-08	-5.93606e-08
-1.475	2	-1	0	0	-2.96905e-08	-2.96905e-08
-1.475	2	0	0	0	0	0
-1.475	2	1	0	0	2.96905e-08	2.96905e-08
-1.475	2	2	0	0	5.93606e-08	5.93606e-08
-1.475	2	3	0	0	8.89897e-08	8.89897e-08
-1.475	2	4	0	0	1.18558e-07	1.18558e-07
-1.475	2	5	0	0	1.48044e-07	1.48044e-07
-1.475	3	-5	0	0	-2.21939e-07	-2.21939e-07
-1.475	3	-4	0	0	-1.77735e-07	-1.77735e-07
-1.475	3	-3	0	0	-1.33408e-07	-1.33408e-07
-1.475	3	-2	0	0	-8.89898e-08	-8.89898e-08
-1.475	3	-1	0	0	-4.45102e-08	-4.45102e-08
-1.475	3	0	0	0	0	0
-1.475	3	1	0	0	4.45102e-08	4.45102e-08
-1.475	3	2	0	0	8.89898e-08	8.89898e-08
-1.475	3	3	0	0	1.33408e-07	1.33408e-07
-1.475	3	4	0	0	1.77735e-07	1.77735e-07
-1.475	3	5	0	0	2.21939e-07	2.21939e-07
-1.475	4	-5	0	0	-2.95681e-07	-2.95681e-07
-1.475	4	-4	0	0	-2.36789e-07	-2.36789e-07
-1.475	4	-3	0	0	-1.77735e-07	-1.77735e-07
-1.475	4	-2	0	0	-1.18558e-07	-1.18558e-07
-1.475	4	-1	0	0	-5.92993e-08	-5.92993e-08
-1.475	4	0	0	0	0	0
-1.475	4	1	0	0	5.92993e-08	5.92993e-08
-1.475	4	2	0	0	1.18558e-07	1.18558e-07
-1.475	4	3	0	0	1.77735e-07	1.77735e-07
-1.475	4	4	0	0	2.36789e-07	2.36789e-07
-1.475	4	5	0	0	2.95681e-07	2.95681e-07
-1.475	5	-5	0	0	-3.69221e-07	-3.69221e-07
-1.475	5	-4	0	0	-2.95682e-07	-2.95682e-07
-1.475	5	-3	0	0	-2.21939e-07	-2.21939e-07
-1.475	5	-2	0	0	-1.48044e-07	-1.48044e-07
-1.475	5	-1	0	0	-7.40477e-08	-7.40477e-08
-1.475	5	0	0	0	0	0
-1.475	5	1	0	0	7.40477e-08	7.40477e-08
-1.475	5	2	0	0	1.48044e-07	1.48044e-07
-1.475	5	3	0	0	2.21939e-07	2.21939e-07
-1.475	5	4	0	0	2.95682e-07	2.95682e-07
-1.475	5	5	0	0	3.69221e-07	3.69221e-07
-1.425	-5	-5	0	0	4.38493e-07	4.38493e-07
-1.425	-5	-4	0	0	3.51182e-07	3.51182e-07
-1.425	-5	-3	0	0	2.63613e-07	2.63613e-07
-1.425	-5	-2	0	0	1.7585e-07	1.7585e-07
-1.425	-5	-1	0	0	8.79575e-08	8.79575e-08
-1.425	-5	0	0	0	0	0
-1.425	-5	1	0	0	-8.79575e-08	-8.79575e-08
-1.425	-5	2	0	0	-1.7585e-07	-1.7585e-07
-1.425	-5	3	0	0	-2.63613e-07	-2.63613e-07
-1.425	-5	4	0	0	-3.51182e-07	-3.51182e-07
-1.425	-5	5	0	0	-4.38493e-07	-4.38493e-07
-1.425	-4	-5	0	0	3.51182e-07	3.51182e-07
-1.425	-4	-4	0	0	2.81256e-07	2.81256e-07
-1.425	-4	-3	0	0	2.11124e-07	2.11124e-07
-1.425	-4	-2	0	0	1.40836e-07	1.40836e-07
-1.425	-4	-1	0	0	7.04439e-08	7.04439e-08
-1.425	-4	0	0	0	0	0
-1.425	-4	1	0	0	-7.04439e-08	-7.04439e-08
-1.425	-4	2	0	0	-1.40836e-07	-1.40836e-07
-1.425	-4	3	0	0	-2.11124e-07	-2.11124e-07
-1.425	-4	4	0	0	-2.81256e-07	-2.81256e-07
-1.425	-4	5	0	0	-3.51182e-07	-3.51182e-07
-1.425	-3	-5	0	0	2.63613e-07	2.63613e-07
-1.425	-3	-4	0	0	2.11124e-07	2.11124e-07
-1.425	-3	-3	0	0	1.58479e-07	1.58479e-07
-1.425	-3	-2	0	0	1.05718e-07	1.05718e-07
-1.425	-3	-1	0	0	5.28783e-08	5.28783e-08
-1.425	-3	0	0	0	0	0
-1.425	-3	1	0	0	-5.28783e-08	-5.28783e-08
-1.425	-3	2	0	0	-1.05718e-07	-1.05718e-07
-1.425	-3	3	0	0	-1.58479e-07	-1.58479e-07
-1.425	-3	4	0	0	-2.11124e-07	-2.11124e-07
-1.425	-3	5	0	0	-2.63613e-07	-2.63613e-07
-1.425	-2	-5	0	0	1.7585e-07	1.7585e-07
-1.425	-2	-4	0	0	1.40836e-07	1.40836e-07
-1.425	-2	-3	0	0	1.05718e-07	1.05718e-07
-1.425	-2	-2	0	0	7.05218e-08	7.05218e-08
-1.425	-2	-1	0	0	3.52739e-08	3.52739e-08
-1.425	-2	0	0	0	0	0
-1.425	-2	1	0	0	-3.52739e-08	-3.52739e-08
-1.425	-2	2	0	0	-7.05218e-08	-7.05218e-08
-1.425	-2	3	0	0	-1.05718e-07	-1.05718e-07
-1.425	-2	4	0	0	-1.40836e-07	-1.40836e-07
-1.425	-2	5	0	0	-1.7585e-07	-1.7585e-07
-1.425	-1	-5	0	0	8.79573e-08	8.79573e-08
-1.425	-1	-4	0	0	7.04437e-08	7.04437e-08
-1.425	-1	-3	0	0	5.28783e-08	5.28783e-08
-1.425	-1	-2	0	0	3.52739e-08	3.52739e-08
-1.425	-1	-1	0	0	1.76435e-08	1.76435e-08
-1.425	-1	0	0	0	0	0
-1.425	-1	1	0	0	-1.76435e-08	-1.76435e-08
-1.425	-1	2	0	0	-3.52739e-08	-3.52739e-08
-1.425	-1	3	0	0	-5.28783e-08	-5.28783e-08
-1.425	-1	4	0	0	-7.04437e-08	-7.04437e-08
-1.425	-1	5	0	0	-8.79573e-08	-8.79573e-08
-1.425	0	-5	0	0	0	0
-1.425	0	-4	0	0	0	0
-1.425	0	-3	0	0	0	0
-1.425	0	-2	0	0	0	0
-1.425	0	-1	0	0	0	0
-1.425	0	0	0	0	0	0
-1.425	0	1	0	0	0	0
-1.425	0	2	0	0	0	0
-1.425	0	3	0	0	0	0
-1.425	0	4	0	0	0	0
-1.425	0	5	0	0	0	0
-1.425	1	-5	0	0	-8.79573e-08	-8.79573e-08
-1.425	1	-4	0	0	-7.04437e-08	-7.04437e-08
-1.425	1	-3	0	0	-5.28783e-08	-5.28783e-08
-1.425	1	-2	0	0	-3.52739e-08	-3.52739e-08
-1.425	1	-1	0	0	-1.76435e-08	-1.76435e-08
-1.425	1	0	0	0	0	0
-1.425	1	1	0	0	1.76435e-08	1.76435e-08
-1.425	1	2	0	0	3.52739e-08	3.52739e-08
-1.425	1	3	0	0	5.28783e-08	5.28783e-08
-1.425	1	4	0	0	7.04437e-08	7.04437e-08
-1.425	1	5	0	0	8.79573e-08	8.79573e-08
-1.425	2	-5	0	0	-1.7585e-07	-1.7585e-07
-1.425	2	-4	0	0	-1.40836e-07	-1.40836e-07
-1.425	2	-3	0	0	-1.05718e-07	-1.05718e-07
-1.425	2	-2	0	0	-7.05218e-08	-7.05218e-08
-1.425	2	-1	0	0	-3.52739e-08	-3.52739e-08
-1.425	2	0	0	0	0	0
-1.425	2	1	0	0	3.52739e-08	3.52739e-08
-1.425	2	2	0	0	7.05218e-08	7.05218e-08
-1.425	2	3	0	0	1.05718e-07	1.05718e-07
-1.425	2	4	0	0	1.40836e-07	1.40836e-07
-1.425	2	5	0	0	1.7585e-07	1.7585e-07
-1.425	3	-5	0	0	-2.63613e-07	-2.63613e-07
-1.425	3	-4	0	0	-2.11124e-07	-2.11124e-07
-1.425	3	-3	0	0	-1.58479e-07	-1.58479e-07
-1.425	3	-2	0	0	-1.05718e-07	-1.05718e-07
-1.425	3	-1	0	0	-5.28783e-08	-5.28783e-08
-1.425	3	0	0	0	0	0
-1.425	3	1	0	0	5.28783e-08	5.28783e-08
-1.425	3	2	0	0	1.05718e-07	1.05718e-07
-1.425	3	3	0	0	1.58479e-07	1.58479e-07
-1.425	3	4	0	0	2.11124e-07	2.11124e-07
-1.425	3	5	0	0	2.63613e-07	2.63613e-07
-1.425	4	-5	0	0	-3.51182e-07	-3.51182e-07
-1.425	4	-4	0	0	-2.81256e-07	-2.81256e-07
-1.425	4	-3	0	0	-2.11124e-07	-2.11124e-07
-1.425	4	-2	0	0	-1.40836e-07	-1.40836e-07
-1.425	4	-1	0	0	-7.04439e-08	-7.04439e-08
-1.425	4	0	0	0	0	0
-1.425	4	1	0	0	7.04439e-08	7.04439e-08
-1.425	4	2	0	0	1.40836e-07	1.40836e-07
-1.425	4	3	0	0	2.11124e-07	2.11124e-07
-1.425	4	4	0	0	2.81256e-07	2.81256e-07
-1.425	4	5	0	0	3.51182e-07	3.51182e-07
-1.425	5	-5	0	0	-4.38493e-07	-4.38493e-07
-1.425	5	-4	0	0	-3.51182e-07	-3.51182e-07
-1.425	5	-3	0	0	-2.63613e-07	-2.63613e-07
-1.425	5	-2	0	0	-1.7585e-07	-1.7585e-07
-1.425	5	-1	0	0	-8.79575e-08	-8.79575e-08
-1.425	5	0	0	0	0	0
-1.425	5	1	0	0	8.79575e-08	8.79575e-08
-1.425	5	2	0	0	1.7585e-07	1.7585e-07
-1.425	5	3	0	0	2.63613e-07	2.63613e-07
-1.425	5	4	0	0	3.51182e-07	3.51182e-07
-1.425	5	5	0	0	4.38493e-07	4.38493e-07
-1.375	-5	-5	0	0	5.23951e-07	5.23951e-07
-1.375	-5	-4	0	0	4.19659e-07	4.19659e-07
-1.375	-5	-3	0	0	3.15035e-07	3.15035e-07
-1.375	-5	-2	0	0	2.10162e-07	2.10162e-07
-1.375	-5	-1	0	0	1.05123e-07	1.05123e-07
-1.375	-5	0	0	0	0	0
-1.375	-5	1	0	0	-1.05123e-07	-1.05123e-07
-1.375	-5	2	0	0	-2.10162e-07	-2.10162e-07
-1.375	-5	3	0	0	-3.15035e-07	-3.15035e-07
-1.375	-5	4	0	0	-4.19659e-07	-4.19659e-07
-1.375	-5	5	0	0	-5.23951e-07	-5.23951e-07
-1.375	-4	-5	0	0	4.19658e-07	4.19658e-07
-1.375	-4	-4	0	0	3.36125e-07	3.36125e-07
-1.375	-4	-3	0	0	2.52327e-07	2.52327e-07
-1.375	-4	-2	0	0	1.68329e-07	1.68329e-07
-1.375	-4	-1	0	0	8.41979e-08	8.41979e-08
-1.375	-4	0	0	0	0	0
-1.375	-4	1	0	0	-8.41979e-08	-8.41979e-08
-1.375	-4	2	0	0	-1.68329e-07	-1.68329e-07
-1.375	-4	3	0	0	-2.52327e-07	-2.52327e-07
-1.375	-4	4	0	0	-3.36125e-07	-3.36125e-07
-1.375	-4	5	0	0	-4.19658e-07	-4.19658e-07
-1.375	-3	-5	0	0	3.15034e-07	3.15034e-07
-1.375	-3	-4	0	0	2.52327e-07	2.52327e-07
-1.375	-3	-3	0	0	1.8942e-07	1.8942e-07
-1.375	-3	-2	0	0	1.26363e-07	1.26363e-07
-1.375	-3	-1	0	0	6.32068e-08	6.32068e-08
-1.375	-3	0	0	0	0	0
-1.375	-3	1	0	0	-6.32068e-08	-6.32068e-08
-1.375	-3	2	0	0	-1.26363e-07	-1.26363e-07
-1.375	-3	3	0	0	-1.8942e-07	-1.8942e-07
-1.375	-3	4	0	0	-2.52327e-07	-2.52327e-07
-1.375	-3	5	0	0	-3.15034e-07	-3.15034e-07
-1.375	-2	-5	0	0	2.10161e-07	2.10161e-07
-1.375	-2	-4	0	0	1.68329e-07	1.68329e-07
-1.375	-2	-3	0	0	1.26363e-07	1.26363e-07
-1.375	-2	-2	0	0	8.42979e-08	8.42979e-08
-1.375	-2	-1	0	0	4.21657e-08	4.21657e-08
-1.375	-2	0	0	0	0	0
-1.375	-2	1	0	0	-4.21657e-08	-4.21657e-08
-1.375	-2	2	0	0	-8.42979e-08	-8.42979e-08
-1.375	-2	3	0	0	-1.26363e-07	-1.26363e-07
-1.375	-2	4	0	0	-1.68329e-07	-1.68329e-07
-1.375	-2	5	0	0	-2.10161e-07	-2.10161e-07
-1.375	-1	-5	0	0	1.05122e-07	1.05122e-07
-1.375	-1	-4	0	0	8.41977e-08	8.41977e-08
-1.375	-1	-3	0	0	6.32067e-08	6.32067e-08
-1.375	-1	-2	0	0	4.21656e-08	4.21656e-08
-1.375	-1	-1	0	0	2.10912e-08	2.10912e-08
-1.375	-1	0	0	0	0	0
-1.375	-1	1	0	0	-2.10912e-08	-2.10912e-08
-1.375	-1	2	0	0	-4.21656e-08	-4.21656e-08
-1.375	-1	3	0	0	-6.32067e-08	-6.32067e-08
-1.375	-1	4	0	0	-8.41977e-08	-8.41977e-08
-1.375	-1	5	0	0	-1.05122e-07	-1.05122e-07
-1.375	0	-5	0	0	0	0
-1.375	0	-4	0	0	0	0
-1.375	0	-3	0	0	0	0
-1.375	0	-2	0	0	0	0
-1.375	0	-1	0	0	0	0
-1.375	0	0	0	0	0	0
-1.375	0	1	0	0	0	0
-1.375	0	2	0	0	0	0
-1.375	0	3	0	0	0	0
-1.375	0	4	0	0	0	0
-1.375	0	5	0	0	0	0
-1.375	1	-5	0	0	-1.05122e-07	-1.05122e-07
-1.375	1	-4	0	0	-8.41977e-08	-8.41977e-08
-1.375	1	-3	0	0	-6.32067e-08	-6.32067e-08
-1.375	1	-2	0	0	-4.21656e-08	-4.21656e-08
-1.375	1	-1	0	0	-2.10912e-08	-2.10912e-08
-1.375	1	0	0	0	0	0
-1.375	1	1	0	0	2.10912e-08	2.10912e-08
-1.375	1	2	0	0	4.21656e-08	4.21656e-08
-1.375	1	3	0	0	6.32067e-08	6.32067e-08
-1.375	1	4	0	0	8.41977e-08	8.41977e-08
-1.375	1	5	0	0	1.05122e-07	1.05122e-07
-1.375	2	-5	0	0	-2.10161e-07	-2.10161e-07
-1.375	2	-4	0	0	-1.68329e-07	-1.68329e-07
-1.375	2	-3	0	0	-1.26363e-07	-1.26363e-07
-1.375	2	-2	0	0	-8.42979e-08	-8.42979e-08
-1.375	2	-1	0	0	-4.21657e-08	-4.21657e-08
-1.375	2	0	0	0	0	0
-1.375	2	1	0	0	4.21657e-08	4.21657e-08
-1.375	2	2	0	0	8.42979e-08	8.42979e-08
-1.375	2	3	0	0	1.26363e-07	1.26363e-07
-1.375	2	4	0	0	1.68329e-07	1.68329e-07
-1.375	2	5	0	0	2.10161e-07	2.10161e-07
-1.375	3	-5	0	0	-3.15034e-07	-3.15034e-07
-1.375	3	-4	0	0	-2.52327e-07	-2.52327e-07
-1.375	3	-3	0	0	-1.8942e-07	-1.8942e-07
-1.375	3	-2	0	0	-1.26363e-07	-1.26363e-07
-1.375	3	-1	0	0	-6.32068e-08	-6.32068e-08
-1.375	3	0	0	0	0	0
-1.375	3	1	0	0	6.32068e-08	6.32068e-08
-1.375	3	2	0	0	1.26363e-07	1.26363e-07
-1.375	3	3	0	0	1.8942e-07	1.8942e-07
-1.375	3	4	0	0	2.52327e-07	2.52327e-07
-1.375	3	5	0	0	3.15034e-07	3.15034e-07
-1.375	4	-5	0	0	-4.19658e-07	-4.19658e-07
-1.375	4	-4	0	0	-3.36125e-07	-3.36125e-07
-1.375	4	-3	0	0	-2.52327e-07	-2.52327e-07
-1.375	4	-2	0	0	-1.68329e-07	-1.68329e-07
-1.375	4	-1	0	0	-8.41979e-08	-8.41979e-08
-1.375	4	0	0	0	0	0
-1.375	4	1	0	0	8.41979e-08	8.41979e-08
-1.375	4	2	0	0	1.68329e-07	1.68329e-07
-1.375	4	3	0	0	2.52327e-07	2.52327e-07
-1.375	4	4	0	0	3.36125e-07	3.36125e-07
-1.375	4	5	0	0	4.19658e-07	4.19658e-07
-1.375	5	-5	0	0	-5.23951e-07	-5.23951e-07
-1.375	5	-4	0	0	-4.19659e-07	-4.19659e-07
-1.375	5	-3	0	0	-3.15035e-07	-3.15035e-07
-1.375	5	-2	0	0	-2.10162e-07	-2.10162e-07
-1.375	5	-1	0	0	-1.05123e-07	-1.05123e-07
-1.375	5	0	0	0	0	0
-1.375	5	1	0	0	1.05123e-07	1.05123e-07
-1.375	5	2	0	0	2.10162e-07	2.10162e-07
-1.375	5	3	0	0	3.15035e-07	3.15035e-07
-1.375	5	4	0	0	4.19659e-07	4.19659e-07
-1.375	5	5	0	0	5.23951e-07	5.23951e-07
-1.325	-5	-5	0	0	6.30181e-07	6.30181e-07
-1.325	-5	-4	0	0	5.0479e-07	5.0479e-07
-1.325	-5	-3	0	0	3.78969e-07	3.78969e-07
-1.325	-5	-2	0	0	2.52825e-07	2.52825e-07
-1.325	-5	-1	0	0	1.26467e-07	1.26467e-07
-1.325	-5	0	0	0	0	0
-1.325	-5	1	0	0	-1.26467e-07	-1.26467e-07
-1.325	-5	2	0	0	-2.52825e-07	-2.52825e-07
-1.325	-5	3	0	0	-3.78969e-07	-3.78969e-07
-1.325	-5	4	0	0	-5.0479e-07	-5.0479e-07
-1.325	-5	5	0	0	-6.30181e-07	-6.30181e-07
-1.325	-4	-5	0	0	5.04789e-07	5.04789e-07
-1.325	-4	-4	0	0	4.04348e-07	4.04348e-07
-1.325	-4	-3	0	0	3.03563e-07	3.03563e-07
-1.325	-4	-2	0	0	2.02519e-07	2.02519e-07
-1.325	-4	-1	0	0	1.01303e-07	1.01303e-07
-1.325	-4	0	0	0	0	0
-1.325	-4	1	0	0	-1.01303e-07	-1.01303e-07
-1.325	-4	2	0	0	-2.02519e-07	-2.02519e-07
-1.325	-4	3	0	0	-3.03563e-07	-3.03563e-07
-1.325	-4	4	0	0	-4.04348e-07	-4.04348e-07
-1.325	-4	5	0	0	-5.04789e-07	-5.04789e-07
-1.325	-3	-5	0	0	3.78968e-07	3.78968e-07
-1.325	-3	-4	0	0	3.03562e-07	3.03562e-07
-1.325	-3	-3	0	0	2.27898e-07	2.27898e-07
-1.325	-3	-2	0	0	1.5204e-07	1.5204e-07
-1.325	-3	-1	0	0	7.60526e-08	7.60526e-08
-1.325	-3	0	0	0	0	0
-1.325	-3	1	0	0	-7.60526e-08	-7.60526e-08
-1.325	-3	2	0	0	-1.5204e-07	-1.5204e-07
-1.325	-3	3	0	0	-2.27898e-07	-2.27898e-07
-1.325	-3	4	0	0	-3.03562e-07	-3.03562e-07
-1.325	-3	5	0	0	-3.78968e-07	-3.78968e-07
-1.325	-2	-5	0	0	2.52825e-07	2.52825e-07
-1.325	-2	-4	0	0	2.02519e-07	2.02519e-07
-1.325	-2	-3	0	0	1.5204e-07	1.5204e-07
-1.325	-2	-2	0	0	1.01432e-07	1.01432e-07
-1.325	-2	-1	0	0	5.07378e-08	5.07378e-08
-1.325	-2	0	0	0	0	0
-1.325	-2	1	0	0	-5.07378e-08	-5.07378e-08
-1.325	-2	2	0	0	-1.01432e-07	-1.01432e-07
-1.325	-2	3	0	0	-1.5204e-07	-1.5204e-07
-1.325	-2	4	0	0	-2.02519e-07	-2.02519e-07
-1.325	-2	5	0	0	-2.52825e-07	-2.52825e-07
-1.325	-1	-5	0	0	1.26466e-07	1.26466e-07
-1.325	-1	-4	0	0	1.01302e-07	1.01302e-07
-1.325	-1	-3	0	0	7.60525e-08	7.60525e-08
-1.325	-1	-2	0	0	5.07377e-08	5.07377e-08
-1.325	-1	-1	0	0	2.53797e-08	2.53797e-08
-1.325	-1	0	0	0	0	0
-1.325	-1	1	0	0	-2.53797e-08	-2.53797e-08
-1.325	-1	2	0	0	-5.07377e-08	-5.07377e-08
-1.325	-1	3	0	0	-7.60525e-08	-7.60525e-08
-1.325	-1	4	0	0	-1.01302e-07	-1.01302e-07
-1.325	-1	5	0	0	-1.26466e-07	-1.26466e-07
-1.325	0	-5	0	0	0	0
-1.325	0	-4	0	0	0	0
-1.325	0	-3	0	0	0	0
-1.325	0	-2	0	0	0	0
-1.325	0	-1	0	0	0	0
-1.325	0	0	0	0	0	0
-1.325	0	1	0	0	0	0
-1.325	0	2	0	0	0	0
-1.325	0	3	0	0	0	0
-1.325	0	4	0	0	0	0
-1.325	0	5	0	0	0	0
-1.325	1	-5	0	0	-1.26466e-07	-1.26466e-07
-1.325	1	-4	0	0	-1.01302e-07	-1.01302e-07
-1.325	1	-3	0	0	-7.60525e-08	-7.60525e-08
-1.325	1	-2	0	0	-5.07377e-08	-5.07377e-08
-1.325	1	-1	0	0	-2.53797e-08	-2.53797e-08
-1.325	1	0	0	0	0	0
-1.325	1	1	0	0	2.53797e-08	2.53797e-08
-1.325	1	2	0	0	5.07377e-08	5.07377e-08
-1.325	1	3	0	0	7.60525e-08	7.60525e-08
-1.325	1	4	0	0	1.01302e-07	1.01302e-07
-1.325	1	5	0	0	1.26466e-07	1.26466e-07
-1.325	2	-5	0	0	-2.52825e-07	-2.52825e-07
-1.325	2	-4	0	0	-2.02519e-07	-2.02519e-07
-1.325	2	-3	0	0	-1.5204e-07	-1.5204e-07
-1.325	2	-2	0	0	-1.01432e-07	-1.01432e-07
-1.325	2	-1	0	0	-5.07378e-08	-5.07378e-08
-1.325	2	0	0	0	0	0
-1.325	2	1	0	0	5.07378e-08	5.07378e-08
-1.325	2	2	0	0	1.01432e-07	1.01432e-07
-1.325	2	3	0	0	1.5204e-07	1.5204e-07
-1.325	2	4	0	0	2.02519e-07	2.02519e-07
-1.325	2	5	0	0	2.52825e-07	2.52825e-07
-1.325	3	-5	0	0	-3.78968e-07	-3.78968e-07
-1.325	3	-4	0	0	-3.03562e-07	-3.03562e-07
-1.325	3	-3	0	0	-2.27898e-07	-2.27898e-07
-1.325	3	-2	0	0	-1.5204e-07	-1.5204e-07
-1.325	3	-1	0	0	-7.60526e-08	-7.60526e-08
-1.325	3	0	0	0	0	0
-1.325	3	1	0	0	7.60526e-08	7.60526e-08
-1.325	3	2	0	0	1.5204e-07	1.5204e-07
-1.325	3	3	0	0	2.27898e-07	2.27898e-07
-1.325	3	4	0	0	3.03562e-07	3.03562e-07
-1.325	3	5	0	0	3.78968e-07	3.78968e-07
-1.325	4	-5	0	0	-5.04789e-07	-5.04789e-07
-1.325	4	-4	0	0	-4.04348e-07	-4.04348e-07
-1.325	4	-3	0	0	-3.03563e-07	-3.03563e-07
-1.325	4	-2	0	0	-2.02519e-07	-2.02519e-07
-1.325	4	-1	0	0	-1.01303e-07	-1.01303e-07
-1.325	4	0	0	0	0	0
-1.325	4	1	0	0	1.01303e-07	1.01303e-07
-1.325	4	2	0	0	2.02519e-07	2.02519e-07
-1.325	4	3	0	0	3.03563e-07	3.03563e-07
-1.325	4	4	0	0	4.04348e-07	4.04348e-07
-1.325	4	5	0	0	5.04789e-07	5.04789e-07
-1.325	5	-5	0	0	-6.30181e-07	-6.30181e-07
-1.325	5	-4	0	0	-5.0479e-07	-5.0479e-07
-1.325	5	-3	0	0	-3.78969e-07	-3.78969e-07
-1.325	5	-2	0	0	-2.52825e-07	-2.52825e-07
-1.325	5	-1	0	0	-1.26467e-07	-1.26467e-07
-1.325	5	0	0	0	0	0
-1.325	5	1	0	0	1.26467e-07	1.26467e-07
-1.325	5	2	0	0	2.52825e-07	2.52825e-07
-1.325	5	3	0	0	3.78969e-07	3.78969e-07
-1.325	5	4	0	0	5.0479e-07	5.0479e-07
-1.325	5	5	0	0	6.30181e-07	6.30181e-07
-1.275	-5	-5	0	0	7.63314e-07	7.63314e-07
-1.275	-5	-4	0	0	6.11495e-07	6.11495e-07
-1.275	-5	-3	0	0	4.59114e-07	4.59114e-07
-1.275	-5	-2	0	0	3.06311e-07	3.06311e-07
